-2.296773882193292593e-14 -1.054711873393898713e-15 -2.829333989318172371e-15 2.435551760271437161e-15 -2.131487298089304594e-01 -2.955968803064479289e-15 -5.418250061509810589e-03 1.262560484615093681e-01 -3.330669073875469621e-15 6.328271240363392280e-15 1.528797248123557884e-01 3.077344750084890501e-01 -3.420874694626263590e-15 -5.257503716542630268e-02 6.062040713869445985e-02 2.081668171172168513e-16 1.332267629550187849e-15 -1.039185143749094126e-01 5.808727373086974843e-02 -1.429412144204889046e-15 -5.204170427930421283e-16 -2.511879593214416673e-15 -1.674748641152105089e-01 -1.887379141862766119e-15 -2.498001805406602216e-16 1.169395196199174425e-02 6.282951589553498195e-17 1.796522999808480847e-16 1.779826286352204079e-15 7.320533068622125938e-16 -3.269953752216281373e-16 1.494897955423013514e-15 5.128877906571516210e-02 -8.715498876721855526e-02 -1.792180467018200662e-02 9.651631435506727308e-02 -1.813974575561400071e-02 -1.184835544297450360e-01 -1.497152754331716740e-01 -4.015676741332654953e-02 4.641921668146589686e-02 -3.813386093311960101e-02 -5.714253913507170296e-02 9.908632277073256556e-02 -1.013375034320256052e-01 -1.819850638490616845e-01 -1.844419023924020740e-01 9.212040706557281244e-02 9.289457966245211196e-02 -2.126232569793946037e-01 3.461721250483741352e-01 -1.719726040004622147e-01 2.072654069012242195e-01 -3.501681703718731997e-01 -1.616351625389466154e-03 -2.613116805058112724e-01 6.389443287798593496e-02 -6.387856817285724256e-03 -4.561244297726751128e-03 6.212714656213796233e-04 -5.452263128599296738e-02 5.783646671804663908e-03 9.731034286705610159e-03 -1.584433259174941253e-02 -3.899518503681498327e-02 -5.113210170754861183e-04
3.030214967836286633e-14 -1.361410983946598208e-14 1.387778780781445676e-16 -5.551115123125782702e-16 -3.781792397923887383e-02 -2.156261280639171218e-15 -2.933406608485263356e-01 -2.352281708973123220e-01 6.446232436729815163e-15 5.828670879282071837e-16 -2.781091528911697197e-02 2.163257140630267528e-02 -2.005340338229189001e-15 5.797860845118396611e-02 -4.563141524236746793e-02 -6.383782391594650107e-16 -3.261280134836397337e-15 -2.370831116439047759e-01 3.696215624933300026e-01 -2.137179322403426340e-15 -1.748601263784621551e-15 -2.692290834716004611e-15 -4.650912560213038560e-01 -2.109423746787797427e-15 -1.942890293094023946e-16 -4.976727249545687126e-02 -5.620504062164854986e-16 4.510281037539698445e-17 4.787836793695987581e-16 1.301042606982605321e-16 2.909998630951093901e-16 8.673617379884035472e-17 1.556696269211579886e-02 -5.662811864062183842e-02 -1.047416857202037449e-01 2.394780481849914655e-01 7.762406332604650239e-02 1.034994052914392781e-01 5.463015005351848363e-02 7.151378519295130409e-02 7.262026819882018425e-02 -1.806962639246141589e-02 -2.046438709365381858e-01 -1.014373306753933168e-01 -6.744052247320247995e-02 1.084729800449292514e-01 -5.365062200701485595e-02 -6.889354330592192821e-02 8.238816344344594700e-02 3.073711965213832276e-02 -1.847916834216268844e-01 -4.924831754065342460e-03 1.498893784600099088e-01 7.142250933151855774e-02 6.918346105436989912e-02 1.258401750274285580e-01 -1.608389001313010602e-01 4.048900368576792592e-03 -1.406319677192844481e-02 4.358998195833352352e-04 -2.100991850032283836e-01 2.338729666105401894e-02 5.030477326085361356e-02 -1.113503937579014558e-01 -1.358388966152921373e-01 -2.352058283118478501e-03
4.108266420627053606e-01 3.647799251405498683e-02 -1.271530199516495707e-01 4.934602871829828208e-02 -2.761943659817060593e-15 2.571018480953887742e-01 7.367264018758835236e-16 2.660340900664879178e-15 5.859515946996825264e-02 3.747114099501530626e-01 -1.121671790943668798e-14 -3.225248532729117517e-15 -1.343776763601209345e-01 -4.138863246507739371e-15 -1.579560568071013288e-15 -3.088905064212880691e-01 -1.973885351110748684e-02 8.601537516901662406e-16 1.920404700606044903e-15 2.724896522909366348e-01 1.718348013646979755e-01 1.018269355055985842e-01 -4.301068626610480981e-16 2.633790198438106661e-02 -2.360672024002419961e-02 -6.088724076481303601e-16 1.343528854737293353e-02 -4.702593169733989414e-02 2.210837694150289134e-01 3.067270342770558322e-01 7.570474938331087089e-02 -1.466273736266369976e-02 4.495065628838158450e-16 2.782662434883133111e-16 4.076430086495033648e-16 1.356468753704135734e-16 1.659671773024082192e-16 -3.133054863201170941e-18 8.794809373520103338e-17 -4.874632272809375643e-18 2.467898289319975513e-16 -1.422298283646383683e-17 -6.727473531509218899e-18 -4.165702137198036801e-16 9.791978890769414315e-18 1.192535713636137819e-17 -2.650940484506477921e-17 -2.361587301465456131e-17 -5.421706176899386546e-17 -2.601515564642805560e-17 -1.771242494983119198e-19 -6.824105435614518455e-17 -2.516694389269205052e-19 -1.600609629135305065e-18 -1.514372319728655977e-18 -2.056689835070170684e-19 -1.845860689849174780e-19 2.982970434573495450e-19 -3.070931927047068841e-20 7.126722023068973026e-20 -1.062830761538012345e-21 -1.520087781330251333e-19 -1.921661657589625099e-19 -1.950288036984678135e-19 -4.188673734104087613e-21 -3.484492942826343482e-20
9.714451465470119729e-15 -3.325464903447539200e-15 6.661338147750939243e-16 -1.665334536937734811e-16 3.413540642239437650e-02 2.775557561562891351e-17 6.540246906059016263e-02 -8.903758857592292131e-02 1.665334536937734811e-15 3.738329090730019288e-15 9.434855220307314383e-02 5.260037388047857088e-02 -2.851885394505870863e-15 1.128286653022418373e-01 4.572084782012130616e-02 -1.110223024625156540e-16 7.840950111415168067e-16 -4.801088285201276368e-02 3.060757811619355812e-02 -1.249000902703301108e-16 -4.978656376053436361e-16 -1.353084311261909534e-15 1.221898224078453998e-01 1.221245327087672194e-15 7.910339050454240351e-16 -1.532125275696228917e-01 -6.453171330633722391e-16 1.526556658859590243e-16 8.257283745649601769e-16 1.110223024625156540e-16 5.117434254131580929e-16 3.712308238590367182e-16 6.743159125091785500e-02 -1.465709458809010823e-01 1.053222845909237981e-01 2.434267561260125556e-02 -2.400948920156491251e-02 3.010265839215920392e-01 -1.213826013331661957e-01 2.570345003847489540e-01 -1.901432187770834004e-01 -1.145552584551313008e-01 -1.460786332916740315e-01 1.855943243903205864e-01 5.655281724156623058e-02 -6.996303332973646816e-02 5.898148182161669362e-02 -8.632448617438914784e-02 -2.067343654576878909e-01 2.282590016499760899e-02 1.240919437020900212e-01 -7.270812067889452501e-03 8.119061888763993984e-02 -2.370083141821660577e-02 1.488953891807783675e-02 1.606953867665836255e-01 5.792516765164579251e-02 3.298892499666195889e-03 -4.909574685015518081e-01 7.510318821641867593e-02 7.465908679302020456e-02 -3.640566710839657216e-02 4.640635738464883309e-01 1.083967162740188950e-01 1.132314307201202561e-02 1.772723556456842070e-02
1.521005543736464460e-14 -5.127842594987441771e-15 4.093947403305264743e-16 7.910339050454240351e-16 -4.439236193193717150e-03 -9.575673587391975161e-16 -2.885850091487184715e-02 -3.599905724045318611e-02 -2.775557561562891351e-17 4.760081218080358667e-15 1.631033885242597903e-01 7.498178948876298155e-02 -1.984523656517467316e-15 -1.715953638454781327e-04 -3.358726353176980789e-02 1.110223024625156540e-16 8.916478666520788465e-16 3.191107826202244091e-02 -1.186038668523193007e-01 8.049116928532384918e-16 2.116362640691704655e-16 1.040834085586084257e-16 5.413873958268243525e-02 -1.942890293094023946e-16 -4.401860820291148002e-17 3.055158212655758460e-02 -7.632783294297951215e-17 1.708702623837154988e-16 5.811323644522303766e-16 6.245004513516505540e-17 -1.387778780781445676e-17 1.873501354054951662e-16 6.660637667471515366e-02 -1.689329576230952923e-01 1.028519517621412360e-01 2.196833491318477688e-02 3.943041441236883049e-02 3.766494409426421885e-01 -1.675633455335380217e-01 2.753402900101002415e-01 -9.330259025431325570e-02 -1.297519427148378646e-01 -1.626919002812197979e-01 1.320083888409836481e-01 4.231099659677448055e-02 -5.361950577022714381e-02 9.480069280817706584e-03 -8.741257037658813067e-02 -2.783290160478343322e-01 8.445621556217509929e-02 1.483771785291582712e-01 6.012444233297144919e-02 8.186137401715738726e-02 -8.401033669885510369e-03 -3.134877747893016764e-02 8.369443932702791411e-02 1.795019614771692709e-02 -5.824701177890855529e-03 4.654552027566239980e-01 -6.920094614288074819e-02 -7.121132834556254121e-02 3.009262830882794559e-02 -4.436138886870955589e-01 -1.046215474066907875e-01 -1.128602592245383021e-02 -1.587912443909321805e-02
-9.283623239320583365e-02 9.836906696984651366e-02 -7.118787715753030487e-02 2.357630105503885076e-01 5.258472835352290207e-15 9.016241075415508399e-02 9.123417235136644076e-16 2.153330253775370536e-15 1.260418038413040898e-01 -1.488412470751103445e-02 -4.160313564492079186e-16 -3.349565617928429682e-15 -3.050070055307347316e-01 -3.409506679313768188e-15 -2.321433631520677379e-15 1.492329644866802751e-01 5.648951566630175392e-02 -1.376166260136022811e-15 -6.801146938288189036e-16 -1.636136721578591857e-01 3.424744721242793388e-01 -2.154355283609064031e-01 -1.083365011573046825e-15 1.590168490583544481e-01 4.141577518404634395e-01 1.700818422992288237e-15 1.784964763687546252e-01 -2.470628465865721060e-02 1.397755287670119084e-01 4.708070589659234251e-02 -5.230599127488005928e-01 1.772578288348679310e-01 1.019371661625199575e-14 6.049640491255439923e-15 6.221127617196523843e-15 1.624905574087397208e-15 1.959967668346352498e-15 7.353877977135550072e-16 1.821643422539216573e-15 1.041991598886699344e-16 1.372096097085190621e-16 1.981007945008046967e-15 3.985672554518977736e-17 9.490367571796297094e-17 2.581725132290304930e-16 1.087557393575808805e-15 7.292144007550766227e-16 7.581849216628666520e-16 1.212548115762886374e-15 5.489697513168285190e-16 2.997148683210396303e-17 1.002765889834211092e-15 1.927568692667319871e-17 -3.596198304122103372e-18 3.458616302161080414e-18 3.436432221274546299e-17 2.192833875909792956e-17 2.781210381465720353e-20 5.182056507061984515e-18 1.954314420114141065e-18 -2.969147825634445978e-18 -4.926284601889549145e-18 2.664974013029800129e-18 2.141169968757565815e-18 -2.624210869551653729e-19 -4.608579593337296876e-19
1.720845688168992638e-15 -1.970645868709652859e-15 -2.619432448724978713e-16 -6.522560269672794675e-16 4.003979368492745911e-02 8.812395257962180040e-16 -7.831302690436288058e-03 2.237266890102194289e-02 -7.216449660063517513e-16 -1.401656568589260132e-15 -2.135669433154660860e-02 -1.223850928751753220e-01 9.645062526431047445e-16 3.011429255105127489e-03 1.036167527565929058e-01 9.714451465470119729e-17 6.383782391594650107e-16 -5.038004654755413869e-02 -8.545112510185332022e-02 1.082467449009527627e-15 5.043708506402566627e-16 1.255939796607208336e-15 -1.182082909292316852e-01 -7.355227538141662080e-16 -3.608224830031758756e-16 5.136526765164466796e-02 1.040834085586084257e-16 2.775557561562891351e-17 -2.550043509685906429e-16 -1.838806884535415520e-16 -3.833738881908743679e-16 -7.285838599102589797e-17 -5.053664076670842664e-02 8.640259535168801075e-02 -1.342907833414358487e-02 -2.826699946272322184e-02 8.239430355631198466e-02 1.259720570083088798e-01 -1.130187847393328282e-01 -8.184004627644832219e-02 -5.889668697750399806e-02 6.991045996166728171e-02 4.341428160745791631e-02 5.987576681338783319e-02 6.452574186687827507e-02 -6.359694149593961288e-02 -3.684275317213124568e-02 6.054416982958016336e-02 3.632294956825880827e-02 -5.880016063132428861e-02 -2.787575927820474739e-02 -6.103633224391188938e-02 2.301594355457765168e-02 2.243247486768665255e-02 2.261507699975293800e-02 9.748699731998000662e-02 6.015048802694332453e-02 -2.204551366980497112e-03 6.070858012533637549e-01 -1.419595060149123344e-01 -9.664787537824223729e-03 1.494988906270807716e-01 6.166544262349393790e-01 2.084891845281540146e-01 2.917598337937774358e-02 8.249207319041725051e-03
1.681293992916721436e-14 -5.453970608471081505e-15 1.804112415015879378e-16 9.575673587391975161e-16 -1.929065049183664726e-02 -1.443289932012703503e-15 3.876600693192516767e-02 2.731718322664937471e-03 -6.175615574477433256e-16 6.189493362285247713e-15 1.812199890545178049e-01 7.491618175130390633e-02 -2.504940699310509444e-15 1.130377778136360950e-01 -7.702660250728764202e-03 -8.049116928532384918e-16 1.332267629550187849e-15 2.921410878665263444e-02 -6.769784487304773835e-02 -1.942890293094023946e-16 -3.295974604355933479e-17 -1.221245327087672194e-15 2.049250242586083542e-02 -1.026956297778269800e-15 9.645062526431047445e-16 -1.532897117417307553e-01 -3.469446951953614189e-16 4.423544863740858091e-16 7.389922007661198222e-16 5.759281940242999553e-16 -4.371503159461553878e-16 6.470518565393490462e-16 1.013036401415561005e-02 3.554662528950713885e-02 -3.983398735877961838e-02 8.609003137629395175e-02 -1.634414637086368249e-01 -4.982446350044517636e-01 3.555857353864895209e-01 1.204932684816646948e-01 1.988978320356087071e-02 -3.111275027287828121e-01 -1.590203218276023400e-01 -1.273703335901411049e-01 -1.345307299109476107e-01 1.346278857113439309e-01 9.464704422837312559e-02 -9.400115273449410891e-02 -3.299216530417019011e-01 1.368339098031612910e-01 1.695515384279068227e-01 1.430113975097232482e-01 5.883552109612920356e-02 -1.304108483059787660e-02 -4.951740268780603638e-02 -1.017116163842398946e-01 -9.978904825933308798e-02 -1.662286712031597544e-03 1.874004497392436352e-01 -4.379817650145515634e-02 -1.118994419217787112e-03 4.593058512436776208e-02 1.946979444278238436e-01 6.336962072366396359e-02 8.479902764136598714e-03 2.931269471233972218e-03
-7.521270204928137693e-02 -5.336813840325841524e-02 1.114368165619995105e-01 2.401377146727066980e-01 7.553194598231893644e-15 -1.033210208890924103e-01 -1.002882216406024098e-15 -5.618846611399097670e-15 -2.124640840372706008e-01 1.734300654459993707e-01 -5.820754207324089738e-15 -1.200130413421617285e-16 -2.791581563212814504e-02 1.390418880348920500e-15 1.788343198940149598e-15 6.715797095896221258e-02 -2.681724569528585178e-01 5.039825726429662354e-16 -3.192242232122798243e-15 -1.621120841602802787e-01 3.149035605653582315e-01 -1.025887274227454959e-01 -1.003967416310963855e-15 1.637081787228572213e-02 3.787233307012411454e-01 1.558557836069311826e-15 7.566291918116854753e-02 1.214759445225112658e-02 -2.427696426242707817e-01 3.237241987746440706e-03 6.022984382928262548e-01 -1.363745848362503399e-01 -1.051047098335589436e-14 -6.022463392620109819e-15 -6.135568780444111184e-15 -1.330756344105722252e-15 -1.828194536329331801e-15 -4.948164025369627471e-16 -1.397981231374679135e-15 -6.243222148712902945e-17 -5.230969133028472846e-17 -1.352887517289405331e-15 -5.808394498492395972e-17 2.466570094505132119e-17 -1.733890816225338541e-16 -1.034333449059382527e-15 -6.707145951344175275e-16 -6.632670141992696697e-16 -9.471580421439264786e-16 -4.152841944254384346e-16 -1.774726632672509027e-17 -6.847368544769749981e-16 1.667484891491314461e-18 2.350925837882693861e-17 -6.954577361648820404e-18 -8.327063842499281113e-18 -2.123431858765805947e-18 1.326773308385993458e-20 -5.782157727128694593e-19 -2.677637213203314432e-19 -2.635923566874826641e-19 4.204565142047678044e-19 7.088630994930683968e-19 -3.828159899947036949e-21 1.174945678312001973e-19 5.517607048090514109e-19
2.824129818890241950e-15 -2.969846590872293746e-15 -5.828670879282071837e-16 -1.748601263784621551e-15 8.527960337329369700e-02 8.344019919448442124e-16 -1.270449603159920227e-01 5.580744329868250753e-02 -2.775557561562891351e-16 -3.608224830031758756e-16 -5.887749706782439973e-02 1.093458230065721404e-01 -1.880440247958858890e-15 1.159793777602182441e-01 -5.178547380329875938e-02 8.326672684688674053e-17 1.228184220991579423e-15 -1.667416346734187926e-03 -2.137320366402016558e-02 -3.972516759986888246e-16 -6.938893903907228378e-18 -9.003214840319628820e-16 3.882624316201166437e-02 6.418476861114186249e-17 -7.979727989493312634e-17 1.754581429480482624e-02 4.759647537211364465e-17 1.385881426979596043e-16 1.096345236817342084e-15 3.790370795009323501e-16 -6.765421556309547668e-16 9.992007221626408864e-16 -6.512894163236042366e-02 7.064629084485392341e-02 -3.485277679778436832e-02 -7.209679160808443732e-02 4.698517838051215201e-02 1.740191891318500217e-02 -5.188262751230818953e-02 -9.706308243379882517e-03 9.414788320519273945e-02 -1.805495145047192052e-01 1.556252000301084071e-01 7.089199496329311179e-02 -1.240261297812259855e-01 -1.789094330494392648e-01 3.250418948857977663e-01 -1.953217479607373686e-01 1.605671697897342876e-02 2.199419900890370316e-02 -4.081995434762268338e-01 1.565595808155969548e-01 4.843936171156832393e-01 -2.265019679933155672e-02 -1.120822945080989647e-01 -2.131304371266757314e-01 3.711437331398390049e-01 1.695374594009014801e-01 6.059754124393612260e-04 -3.477786770434085958e-03 1.446310162117852910e-03 -1.450071009806979706e-03 -4.929173465164672641e-04 1.504565586428043521e-03 -1.977223121929776346e-03 -1.536474128639616450e-03
-7.771561172376095783e-16 -1.110223024625156540e-15 2.220446049250313081e-16 1.942890293094023946e-15 -1.381808724564699276e-01 -1.665334536937734811e-15 8.544716553782903679e-02 -1.226160196388250689e-01 1.734723475976807094e-15 -1.387778780781445676e-17 3.067098789227037936e-02 -1.304824460415484055e-01 1.039966723848095853e-15 -2.298791367537762753e-02 -1.431477510235603171e-02 -1.387778780781445676e-16 -1.068589661201713170e-15 5.989673896033429618e-02 3.029419256465519170e-03 2.012279232133096230e-16 -2.775557561562891351e-17 5.256212132209725496e-16 2.806218854653328570e-02 3.330669073875469621e-16 2.775557561562891351e-17 3.018222845858627157e-03 -5.551115123125782702e-17 -1.387778780781445676e-16 -3.122502256758252770e-16 -1.318389841742373392e-16 2.949029909160572061e-17 -2.801578413702543457e-16 5.662210439147717309e-03 9.610359822516217204e-03 7.561801263010828333e-05 1.830479930620510648e-02 -5.232314437960029416e-03 -3.742725508207041252e-03 4.060743247223378392e-03 9.831944107176367187e-05 -1.508632365045432799e-02 2.957507791766518512e-02 -3.404375283949670483e-02 2.897985802975636127e-03 -1.629590666766315976e-03 2.124723176305858691e-02 -5.798389569332969284e-02 2.446763248497660359e-02 6.775031530868237326e-03 1.325073955516854751e-02 5.997652051508726295e-02 -3.056193604305643824e-02 -4.458392766640337929e-02 -6.360003817831583195e-03 1.744949087666436416e-02 2.409426957842266542e-02 -4.790351976003573431e-02 9.523651891397485469e-01 2.581297991662997136e-03 -3.567710598381795828e-02 8.547954623720271580e-03 -1.566616956122947324e-02 -3.916001397927857883e-03 2.922853612000470697e-03 -4.478216122852370995e-04 -1.796280933187578352e-02
-9.861687234251095835e-02 -9.366024540518030211e-03 5.910109208317581436e-02 1.777461797105751168e-02 -1.038859775262624145e-15 8.238472998942873715e-02 3.000477045129491257e-16 -1.355100063083269020e-15 -7.452244736012798854e-02 5.899478645529089918e-03 -1.369400529425712445e-15 6.399811088214997844e-16 -3.428673351504489542e-02 -1.107974993068182613e-15 -3.820314017448025125e-16 -4.370893553092359066e-03 8.363301175841811319e-02 -5.044299218076765481e-17 -2.339648865058561555e-16 -1.276358966599592474e-03 -7.421366710804391809e-02 -4.152903392169242369e-02 5.376186136745513713e-16 -1.134576277145410289e-01 1.760990299137678572e-01 1.019519361908057478e-15 -4.023964365126511677e-01 -8.500193273625723522e-01 -7.760000951849944928e-02 6.181600879986551972e-02 -3.247913889012127991e-02 -2.704811358096967724e-02 -2.837363755415901407e-15 -1.694470136178303465e-15 -1.583510646444683230e-15 -3.119253905980226963e-16 -6.530096447709992009e-16 -9.840945032926744171e-17 -3.910700548409257570e-16 2.709789516640835503e-17 5.992428204939539193e-17 -3.979002566103516814e-16 8.707968044081181096e-18 4.098425159443555566e-17 4.419215044708262036e-17 7.253234808431537492e-17 -5.136070165271426354e-17 -1.274743096888875488e-17 9.226913703680767404e-19 3.991235753170240800e-18 -1.536937997379207299e-17 2.299166672379146266e-17 -1.481914946839492385e-17 -1.685735497190898341e-17 4.354312739878228519e-18 2.800811526522408826e-17 6.074237493304882601e-18 -4.124363000182185792e-18 6.888479457918823575e-20 -3.582699571483960266e-19 -7.663746820933668670e-19 9.280975835859706484e-20 2.281014886866819088e-19 1.442887959907438646e-19 -7.817010509303766547e-19 5.027969844795037875e-19
1.441902153231922057e-14 -3.771288836773578623e-15 4.302114220422481594e-16 3.122502256758252770e-15 -1.034279372552653065e-01 -2.178812685826869711e-15 1.107036331538649443e-02 6.863390276985514848e-02 -2.851885394505870863e-15 -2.413000355083738668e-15 -7.003550431832483714e-02 -2.082836330146112594e-02 1.845745778439322748e-15 -6.150067127099049374e-02 -7.228619257255522457e-02 6.245004513516505540e-16 5.412337245047638135e-16 -2.559091223263576520e-02 -1.438254287224854239e-02 -5.273559366969493567e-16 -4.076600168545496672e-17 -1.179611963664228824e-15 -1.684417421275307206e-02 -1.804112415015879378e-16 1.231653667943533037e-16 -2.531198671498919098e-02 1.873501354054951662e-16 1.323594012170303813e-15 3.082603616810786207e-15 1.186550857568136053e-15 -3.290770433928003058e-15 3.545774784896593701e-15 -4.306206665642987874e-02 -6.059285629536193679e-02 -2.919100022542897022e-01 -1.050054909179050644e-01 -3.465496706104219116e-01 1.642419076837846048e-01 1.047791798913773331e-02 -1.309804856336857504e-01 -7.200673120255876580e-02 -2.500073429380620937e-01 -6.822737742352327772e-02 8.241033794634659848e-02 4.093899115051873039e-02 7.625066108468987747e-02 -6.715100814059210554e-03 2.391636492649290568e-01 1.589705420882932541e-01 7.459577363631170188e-02 -4.500270054996376168e-03 1.325720589265257376e-01 1.828535109003997378e-02 -6.191800471803952238e-02 -1.443865015904135241e-01 4.464111114188751284e-02 -2.358425717749408623e-02 1.472248009088723266e-03 1.318909049871773154e-01 2.161843960269256848e-01 -6.815161363276395212e-02 -6.035054018660470643e-01 5.981585622274050718e-02 9.775940969643598377e-03 -2.419338594443869173e-04 1.714107305014199167e-01
9.726594529801957378e-15 -4.405330267243101616e-15 -8.812395257962180040e-16 1.325328735646280620e-15 -4.596752135736505152e-02 -1.373900992973631219e-15 -2.531375134933485163e-03 1.595409982000243754e-01 -3.871902798380233435e-15 -1.568190022283033613e-15 -4.410499679837833614e-02 -4.895807910060359647e-02 1.540434446667404700e-15 -2.465318042916383318e-03 3.230792061999543385e-02 -4.996003610813204432e-16 2.844946500601963635e-16 1.404582915085310080e-01 1.096957788137818968e-01 -2.386979502944086562e-15 -4.614364446098306871e-16 -2.262079412673756451e-15 -4.670458345687505258e-02 8.326672684688674053e-16 -5.898059818321144121e-17 -3.516441850235109412e-02 3.469446951953614189e-17 1.543903893619358314e-16 1.823194373251624256e-15 7.910339050454240351e-16 -3.903127820947815962e-16 1.731254029024853480e-15 1.157206233664868356e-01 -3.286514195388695603e-02 -1.912499648466272073e-01 -1.463737416506390443e-01 -2.588448750690150457e-01 1.742165944818961365e-01 3.502774740939841765e-03 -1.681405882259823792e-01 -9.579146119768235101e-02 -3.370422589817261283e-01 -6.720887209429762810e-02 9.800111420269598528e-02 9.910136635877342046e-03 1.155990304906871491e-01 -2.046089053543251324e-02 2.652065758742735424e-01 1.112516963777330087e-01 4.678712770553866696e-02 -4.107433264529525979e-02 3.356411599236332893e-02 1.469759971948381844e-02 -1.148688494923899572e-02 -1.911059726118553570e-01 2.783670156767698023e-03 -4.249704140612264175e-02 -2.001670994633269942e-03 -1.267484301998288987e-01 -2.127860430782549939e-01 6.671605921197854006e-02 5.947685293618478752e-01 -6.162897169896350280e-02 -1.024304761817911719e-02 5.121299809097631939e-05 -1.641891468659991693e-01
7.568138525285766915e-02 2.068394128288600087e-01 2.493985685437135821e-02 -1.154817239743893414e-01 -1.933707440739219552e-16 2.919434377412204185e-02 -7.198055578978630494e-16 -5.766718342388475440e-15 -3.034833360661207680e-01 -1.157460734359462007e-01 1.714238835685866868e-15 5.323223252596909545e-16 -2.249369043174426763e-01 1.516833243360109684e-17 -4.042712958077571052e-16 -1.439517213324051081e-01 6.343308913911394065e-02 1.553824038519355546e-16 2.075921443594398718e-15 -1.475178719084357104e-01 -1.112659143864716954e-01 4.014753721568862788e-01 -3.832160441472007993e-16 3.533571948649278510e-02 5.910572283071489214e-02 -1.293513935916490584e-16 7.312885316889754760e-03 6.080339310303845696e-02 -3.852404734239039952e-01 2.975956156690985899e-01 1.994660747355855857e-02 5.363621221871142097e-01 2.402875393829994390e-15 1.392170919621617474e-15 1.192321714324984249e-15 6.071861275341786006e-16 2.834271343193613207e-16 1.821242316248315402e-16 1.777381567045474138e-16 1.822193970705387893e-16 1.951379018186596131e-16 1.339171087575953428e-16 -2.858662577933250417e-17 1.298644587866872483e-16 5.960411026811693189e-17 1.381217767728589207e-16 5.417275338549355392e-17 8.445407183959254840e-18 1.025639288652152225e-16 5.637997852199794348e-17 -2.669698685089903113e-18 7.914495507781211599e-17 -8.836642236339447676e-18 -1.156399256815734115e-17 -3.502666255224396747e-17 -4.266563041173466782e-18 8.393995450573308364e-18 5.505812852513456955e-21 5.046069688189731488e-19 -1.012290418241464713e-18 1.824971281496778191e-19 -2.251779075711053333e-19 -3.082558476658686174e-19 -4.985869518941834591e-19 -5.121681711229258671e-19 5.035177389500915939e-20
-4.593547764386585186e-15 -6.383782391594650107e-16 -7.008282842946300661e-16 3.053113317719180486e-16 -2.890981214791527032e-02 -4.406197628981090020e-16 -7.955868991475191498e-03 3.873899086537481440e-02 -8.881784197001252323e-16 1.221245327087672194e-15 4.670233018016634041e-02 7.261659778217161021e-02 -1.457167719820517959e-16 -9.109971335241326407e-02 5.696332389642815019e-02 -5.551115123125782702e-17 -4.718447854656915297e-16 -2.675420836387691625e-02 1.451395336819620921e-02 3.885780586188047891e-16 -8.326672684688674053e-17 4.996003610813204432e-16 6.936253481916968000e-02 4.440892098500626162e-16 1.110223024625156540e-16 -3.896481215707080920e-03 1.387778780781445676e-17 -4.371503159461553878e-16 -1.137978600240785454e-15 -4.302114220422481594e-16 1.441555208536726695e-15 -1.405126015541213746e-15 8.513751490827309309e-02 8.486832282538302186e-02 -1.242848404461305151e-01 1.499519414982964927e-01 6.788649431856061400e-02 7.616657644899535451e-02 1.122479959870547883e-01 -3.220967760940474794e-02 -2.465521344275324253e-02 3.366325852902829485e-02 4.020407533402972980e-03 2.970857325833793638e-02 -2.569334519095030356e-02 -3.710513267273566479e-02 4.382258750986357809e-02 1.782956590888849779e-02 -4.746276518399078492e-02 1.011447668619294138e-01 -5.752638841240831358e-02 1.337972690326184877e-02 -8.786012698240348862e-02 3.151786625356679805e-02 -4.663070219752041279e-03 1.859646210161459978e-02 2.877825951719626546e-02 4.270442730506541704e-03 -8.696631479973043755e-02 1.159800977584823922e-02 -5.218652820710198981e-01 3.982914215270011438e-02 -1.752318290074810769e-01 6.921954298605632605e-01 2.477226266255398712e-01 7.070462548400045441e-03
