-9.598298043327929685e-02 6.868677442003004354e-17 -1.043335224477943032e-17 -5.205206084619868237e-18 -7.653437300783587339e-17 3.178228607200939113e-17 2.110480250649450531e-17 -1.076890949927039693e-16 -8.078280233075909450e-03 2.022065694225289805e-17 2.860997088063095893e-16 -8.578946149449987596e-03 -1.726991581147391958e-02 3.651510599624390129e-17 3.807845986524987809e-03 -1.333857675439247166e-02 -1.151732733193247988e-16 1.283634204664243703e-02 -5.062311170669586691e-02 -9.319619273319153457e-17 6.046097737517734660e-04 9.932500815792180693e-03 -4.235696074456391706e-15 9.544914167454320577e-17 -2.086761963743558017e-16 -6.502262174502708263e-03 3.915638829648056092e-16 -2.905156115296752874e-16 -3.504594827131649049e-02 2.103302358495538567e-16 -4.569860154422222931e-16 1.651080813013850042e-16 9.241627426379026605e-16 -4.264304056764191275e-02 -3.624335850436052886e-02 -4.183159395937931929e-02 -2.480660003940570596e-02 3.692810432262449288e-02 -1.894565999756893729e-02 -1.605157224007752736e-03 2.871426612248185670e-02 -1.780498371826541026e-01 -8.571101689679044844e-02 -9.424179609441898364e-01 -5.218372751650349889e-02 -7.713142851508657249e-02 -1.215895365937548350e-01 1.541824446671609221e-02 7.728123299638868515e-02 -3.351373562529318118e-02 8.442681213101214943e-02 4.308496646709293609e-02 -5.551024047342696666e-02 -1.426534781262442375e-02 -4.222507624381807885e-03 3.267646091443755091e-02 -1.171637261388685028e-02 8.082247384953610003e-02 -7.248146112338051366e-05 -2.690221027868875086e-04 -7.931474428514061952e-05 1.435926711598642608e-04 -2.600151097371535309e-05 2.739199833121686123e-05 2.729902327386225910e-05 1.821134900742050360e-04
7.713269009121996589e-03 2.386580788152699742e-16 2.198016563743876020e-16 -1.352495982827908939e-16 -3.114937648256693540e-16 2.576243514256235499e-17 1.623393376853128063e-17 1.598321089576399155e-16 6.324136085945759574e-04 5.635432709424685766e-18 6.064886514374082717e-17 6.689441174696716692e-04 1.345425256356086018e-03 -1.884644407085886864e-17 -2.957706466184738757e-04 1.035097750881274273e-03 4.457601360115038252e-17 -9.943879735330386944e-04 3.909934441120603912e-03 -3.428447992457170270e-17 -4.649397924131366420e-05 -7.616142643481257218e-04 2.541409879047977056e-16 1.786502432647345900e-17 -5.132738743757118964e-17 4.944655970038144702e-04 -7.918862601938328060e-17 1.325982493822013581e-17 2.640935038929675960e-03 -1.042337087355039338e-16 -1.078688085600568220e-17 2.393308763313468690e-17 -9.902845692388012481e-17 3.099679171023039196e-03 2.629810912548119755e-03 2.975299251546883409e-03 1.754512842342631799e-03 -2.508399957603934648e-03 1.260864472467368392e-03 1.032617332896460720e-04 -1.680794669551030933e-03 9.470323498201031753e-03 4.107401802473022168e-03 -6.493543447157910931e-02 9.974437417662840311e-01 1.387658898093583476e-02 1.505176950114786930e-02 -1.587123057550716759e-03 -7.669677003563428810e-03 3.295264523316462218e-03 -8.017697586859098488e-03 -3.972670016780433140e-03 5.028657034950858792e-03 1.277745473808147066e-03 3.729637696690477609e-04 -2.858328079777620965e-03 1.023415392647062609e-03 -6.970829965042744068e-03 5.912780482528167909e-06 2.194543375717077321e-05 6.469906803166090343e-06 -1.171306757079218547e-05 2.120799320149421436e-06 -2.234143141059545177e-06 -2.226356497304672706e-06 -1.485149144260275045e-05
-3.521455576036665314e-02 1.017290511297102506e-16 2.699140380649284893e-17 -4.084537326461942710e-17 -1.413748913961199901e-16 2.071239662437963751e-17 1.807533420129701141e-18 -6.537671693767281854e-17 -2.832034892062556403e-03 1.331962336688048768e-17 1.219028586899972149e-16 -2.987073277089891642e-03 -6.003974406717402408e-03 8.402350728494378910e-18 1.317076725281135204e-03 -4.606277880768863860e-03 -3.137158291037142444e-17 4.419643194600701881e-03 -1.734148367566283946e-02 -4.308276443696965588e-17 2.055793962902260083e-04 3.360847129334622145e-03 -1.459244476183432175e-15 3.538246873291085125e-17 -9.027872841204961355e-17 -2.169486515884774119e-03 1.156742859802407122e-16 -9.495681380899126559e-17 -1.151557756306254530e-02 4.831091867176493897e-17 -1.612776022771824581e-16 6.386574020369647625e-17 2.852204364097112489e-16 -1.319992454380448585e-02 -1.118633482681271642e-02 -1.249900074393509204e-02 -7.345297539620792258e-03 1.025398383666141326e-02 -5.095294819705991664e-03 -4.097259185740190386e-04 6.367730999766868516e-03 -3.444286444979355322e-02 -1.437166048982695815e-02 1.233970368424199965e-01 2.560589419302527689e-02 -9.799465337516262142e-01 -1.160930226388856012e-01 9.196930274687799278e-03 4.256816310665044456e-02 -1.809956572886622581e-02 4.242676421618916949e-02 2.040833362250956892e-02 -2.539923879355979186e-02 -6.386062552675049464e-03 -1.840521675445410668e-03 1.398414859064799759e-02 -5.000714435977292316e-03 3.368872873340732210e-02 -2.730641479397247405e-05 -1.013468887670696260e-04 -2.987823149258963485e-05 5.409075897364276912e-05 -9.793163861025174437e-06 1.031629642723250766e-05 1.027961316107722103e-05 6.857043563715935100e-05
-8.072082908479015495e-02 1.152264926250137619e-16 -2.982244937269784965e-16 1.326904065640957111e-16 1.827698092569448155e-16 1.025330846110110589e-17 -4.004712730229928350e-17 -3.281884087926008601e-16 -6.365356458329345796e-03 3.807931631589744085e-17 1.702657606066690201e-16 -6.694743401888007643e-03 -1.344783117166917230e-02 5.003303533187850839e-17 2.943817521947026013e-03 -1.028884197991840506e-02 -1.277764490647230850e-16 9.859939184015528366e-03 -3.860783510857136724e-02 -8.708627023550839061e-17 4.563163040212861866e-04 7.445442100097859721e-03 -3.175167687345056579e-15 4.099659418396786295e-17 -9.283570475907175263e-17 -4.779632879492904524e-03 3.125913749370508384e-16 -1.696247886953381602e-16 -2.522065817656658770e-02 1.865068945508562399e-16 -3.228512227436644282e-16 7.908475291280936101e-17 6.726977386466133473e-16 -2.828314894290396772e-02 -2.394416781131399399e-02 -2.645756836688393718e-02 -1.550144386521815076e-02 2.120194458974352866e-02 -1.043536356523788386e-02 -8.268246393933827328e-04 1.240471088032035762e-02 -6.518676740864021157e-02 -2.651307957262743001e-02 1.761139840156966396e-01 2.871435088017584500e-02 1.601999661302732914e-01 -9.363466995826521533e-01 2.926226003501317119e-02 1.257354697201483185e-01 -5.257420084798344190e-02 1.164915541204458449e-01 5.377285628038318971e-02 -6.544694939078890550e-02 -1.623524316796725112e-02 -4.605886614419092868e-03 3.463036737161950124e-02 -1.236517640448625381e-02 8.222267032970484446e-02 -6.335335134891745008e-05 -2.351301036778532291e-04 -6.931747307106985335e-05 1.254891548337607799e-04 -2.271827426213105362e-05 2.393121975037381381e-05 2.384432946852968897e-05 1.590483155241566738e-04
9.016856652581052567e-02 2.198409557701137632e-17 -2.946138555670595617e-16 2.089506474943561489e-16 1.917644183240900798e-16 -4.705972280187268292e-17 -1.074083313563140039e-16 -4.546565020187439809e-16 6.784756158692226320e-03 2.468723953149680685e-17 -2.724437188459819552e-16 7.089378316890737088e-03 1.422000152042791551e-02 -3.025960483493942929e-18 -3.098007531212039912e-03 1.081177381995085049e-02 5.345179233042032988e-17 -1.033263363346669482e-02 4.027155559914043226e-02 5.770967808176555489e-17 -4.728142815645861030e-04 -7.681584870244069496e-03 3.253168789195631063e-15 -8.768848438120639054e-17 2.064264389691665964e-16 4.872048784951042016e-03 -2.619506520833352341e-16 2.477333234328165599e-16 2.538491256608413349e-02 -1.101072690968112853e-16 2.903787952252955360e-16 -1.456441262608606253e-16 -6.011297663756026410e-16 2.721586989024961031e-02 2.299394845341631508e-02 2.486267672982817381e-02 1.448335127346648925e-02 -1.907662379610318426e-02 9.232257351070404308e-03 7.132485522089707011e-04 -1.011340639506109855e-02 5.092948022852974987e-02 1.999560357186621479e-02 -1.019209883124636840e-01 -1.419858766063566632e-02 -4.915301839079753293e-02 -2.008329695370770218e-01 -7.509195900481153707e-01 -4.865016777550787430e-01 1.720138805942874882e-01 -2.539541272256223281e-01 -9.510076369126994889e-02 1.053254762674190048e-01 2.480453480316554757e-02 6.647801775360252623e-03 -4.823459370748092029e-02 1.713725636477129652e-02 -1.092856020376834492e-01 7.295173421465765890e-05 2.707422368274686915e-04 7.981138293380976882e-05 -1.444828110831131108e-04 2.615207387243223579e-05 -2.754651083791260331e-05 -2.744118655755122723e-05 -1.830228349307016405e-04
-8.595121881598447033e-02 6.240817223365767760e-17 -2.576224245655740929e-16 2.509142045543330818e-16 2.151532806462017525e-16 -7.769272055365116925e-18 2.872413459704141500e-17 1.503356998929712755e-16 -6.439391301084058765e-03 4.777142381771850740e-17 1.744116374768143023e-16 -6.724552866162145440e-03 -1.348648404218677835e-02 5.293439684805167472e-17 2.936947733913812184e-03 -1.024834290231514157e-02 -1.228693316263311089e-16 9.791782331437596729e-03 -3.814793627718813390e-02 -8.075741956862938610e-17 4.476189960663500564e-04 7.269522605214845737e-03 -3.100159924368349099e-15 3.149933286172934885e-17 -1.011059516318050488e-16 -4.605880651260727335e-03 2.892493427624053470e-16 -1.814165402920232212e-16 -2.397215207337479587e-02 1.873171849320630708e-16 -3.046284105743797543e-16 6.772287789158278165e-17 6.252579115920441808e-16 -2.560569873975734531e-02 -2.163001753304652497e-02 -2.334751865265217649e-02 -1.359457094515703103e-02 1.785426597970708740e-02 -8.629838603286072926e-03 -6.654823106054605234e-04 9.399045828456525573e-03 -4.719893407354866510e-02 -1.848947807378945388e-02 9.289857891960084935e-02 1.285357249657915514e-02 4.383211931876834777e-02 1.719565751569138157e-01 -6.575680110925787858e-01 6.055645781669305450e-01 -2.007830855932032366e-01 2.661497401972771626e-01 9.597342751034840247e-02 -1.047887486230676402e-01 -2.450077975635578040e-02 -6.517834695079136736e-03 4.708354269559612837e-02 -1.671823057416021302e-02 1.060888050921496434e-01 -6.974417784396132040e-05 -2.588371194301485392e-04 -7.630146202288856216e-05 1.381284106858436526e-04 -2.500144935938982663e-05 2.633436171110125213e-05 2.623317377917391334e-05 1.749641800050628308e-04
1.665097709100164455e-02 3.488837173932060640e-16 -3.510653001926570020e-16 3.627178681386224884e-16 1.364358527710036598e-16 -3.601613619162493103e-17 -5.179188087796082771e-17 -3.398481516368285234e-17 1.224837351859855593e-03 7.929084935798515530e-17 -5.795341317554642202e-17 1.275951457516138468e-03 2.557620613983959627e-03 3.599395769839506294e-17 -5.559868402557468841e-04 1.939034574528547203e-03 -2.828716285756050425e-17 -1.850780765069698786e-03 7.198274122325885697e-03 -5.304955459691221848e-17 -8.425892432224824980e-05 -1.366292331220994496e-03 5.011124063341439790e-16 -3.698230714734948469e-17 7.360745818368611499e-17 8.619665255077095392e-04 -4.402531656935761980e-17 9.435785718948167794e-17 4.466535702482428774e-03 -1.541160897987080802e-17 -6.032018691617639738e-18 -6.233707153971516084e-17 -7.424933708509120592e-17 4.699925739056202284e-03 3.967599334746338760e-03 4.253376407444451994e-03 2.472199191185580833e-03 -3.210286944402806087e-03 1.544152109611860845e-03 1.182362602543673302e-04 -1.645187163665854302e-03 8.175195589932642351e-03 3.176165109884313779e-03 -1.516415901512222116e-02 -2.050173580162994655e-03 -6.659576267368361342e-03 -2.322977789853238398e-02 1.387249020146418856e-02 3.856117642593785422e-01 9.164435555073841000e-01 -8.953319668319992264e-02 -2.480057559607636367e-02 2.495313486018113647e-02 5.613582188536944510e-03 1.437783989085700698e-03 -1.016294406607213055e-02 3.598077495969292418e-03 -2.230019065572964865e-02 1.368288796685596117e-05 5.077952120013343607e-05 1.496869639495401129e-05 -2.709748436523876260e-05 4.904304717737046414e-06 -5.165622966705073423e-06 -5.145351138135760216e-06 -3.431592027891003572e-05
-7.399901667453158416e-02 7.501820904953153223e-17 -1.823556445425556235e-16 8.724922726876788729e-18 1.496373876436173825e-16 2.268131054486422210e-17 6.374053778953643473e-17 4.421800741551287921e-16 -5.375709012317094609e-03 1.070961160639355336e-17 1.506474406163479312e-16 -5.590859796722070368e-03 -1.120274484377687882e-02 3.251193190015278756e-17 2.432423935058521027e-03 -8.480134915342966637e-03 -9.230137952290174548e-17 8.088727366069227431e-03 -3.142424736728231111e-02 -6.535365199802246385e-17 3.672463774553324524e-04 5.948993332295772138e-03 -2.523542962930521470e-15 3.706917005088288958e-17 -8.028456984846510598e-17 -3.742563292176611864e-03 2.365786681466374032e-16 -1.412399665886900436e-16 -1.933757752602324048e-02 1.305345388507528654e-16 -2.291303888233506208e-16 6.991671762679317896e-17 4.952368988999306110e-16 -2.015331610821191957e-02 -1.700606494874255803e-02 -1.815245845906670458e-02 -1.053902932330203629e-02 1.359003935772164218e-02 -6.517428707024739559e-03 -4.969113506812658726e-04 6.853187604144476801e-03 -3.384679949893954626e-02 -1.308774302225193878e-02 6.076239979021470089e-02 8.117288219407806441e-03 2.574624797001237586e-02 8.533404986837757333e-02 -3.811170413778160876e-02 -4.315089909975507454e-01 2.782449403176300295e-01 8.128173918892398486e-01 1.434056611907480738e-01 -1.318393775841291693e-01 -2.856457539735860612e-02 -7.069211092460085319e-03 4.904770057304319586e-02 -1.732236644425920458e-02 1.053133403003242985e-01 -6.134862008110104534e-05 -2.276722649039865213e-04 -6.711162752836783969e-05 1.214896025623928873e-04 -2.198688589138945399e-05 2.315795657375940055e-05 2.306573285523832409e-05 1.538279942083759888e-04
-5.653273190639997170e-02 3.728995011351985230e-17 -4.154181191834300073e-17 7.009411289842452452e-18 -2.759454598265104249e-17 1.509324285123619885e-17 1.950648725826189495e-17 4.222479281896372771e-17 -3.963129774785612534e-03 1.221966296309970084e-17 1.329479284833544621e-16 -4.103022418901501600e-03 -8.213312081897249789e-03 1.780453474783073640e-17 1.777535120049939616e-03 -6.190829900320232553e-03 -5.497187261698594424e-17 5.894211447551643210e-03 -2.282836939598064871e-02 -4.070573116355386519e-17 2.656306705658502323e-04 4.291102896787467834e-03 -1.831797635034974087e-15 2.996569458829187432e-17 -8.743804093799038020e-17 -2.679254627244973246e-03 1.561155103871949025e-16 -1.148253772633953495e-16 -1.373821074391518189e-02 8.562857078709310163e-17 -1.665956305190168166e-16 6.432365703692125437e-17 3.349899678174360034e-16 -1.396433976137935115e-02 -1.177116586745322567e-02 -1.242812809785564208e-02 -7.195417755941971305e-03 9.119253265298643205e-03 -4.341885684452392521e-03 -3.276584566870533941e-04 4.425823993281391769e-03 -2.155423744230632044e-02 -8.246136155994720010e-03 3.606400236523665814e-02 4.703417525592259486e-03 1.425574500517866154e-02 4.328135344719326316e-02 -1.376862182501274040e-02 -1.035265942537744177e-01 5.160926543003254569e-02 -3.037561684484562652e-01 9.061226436667723094e-01 -2.245120275805138899e-01 -3.783870504604510548e-02 -7.832292223316102836e-03 5.002394155495907407e-02 -1.748632224148442132e-02 9.846355085431057752e-02 -4.811604538348060201e-05 -1.785577158629565102e-04 -5.263115221982828616e-05 9.527373039583511604e-05 -1.723953916243924189e-05 1.815665044212796101e-05 1.808116151189083517e-05 1.205748244414200552e-04
6.591244994842747340e-02 4.834866854972087350e-17 -4.743701725510483957e-16 1.519129098385588574e-16 1.178203075949529472e-16 -2.030826641030979397e-17 5.074538503649066324e-18 3.706031273344448936e-16 4.529332198737627546e-03 3.044361892136198340e-17 -1.998710130012288546e-16 4.677628636974988895e-03 9.358512769517950483e-03 5.049382199593154867e-18 -2.021826515031087228e-03 7.037882298161374575e-03 1.180172249010768420e-17 -6.694059691263278856e-03 2.588364254818939156e-02 4.141113236669218004e-17 -3.004867064205686165e-04 -4.847129097478137041e-03 2.040814345566339939e-15 -6.986787205739349421e-17 1.462401023793020797e-16 3.014464978592495351e-03 -1.475682740381242127e-16 1.705287979191934390e-16 1.539600559252019170e-02 -4.590564756491968807e-17 1.535790053363890299e-16 -1.056594710083972683e-16 -3.502108869361254425e-16 1.545295115811961412e-02 1.301917188279016341e-02 1.367219734736604443e-02 7.904926769566578484e-03 -9.935730799927480414e-03 4.714582397586718036e-03 3.540908739570614982e-04 -4.737857645685283718e-03 2.293113742208811173e-02 8.732322675134506287e-03 -3.725759160988756369e-02 -4.813741394167250776e-03 -1.434572005347635633e-02 -4.227463393420175658e-02 1.231292736110009556e-02 8.650746831684187621e-02 -4.189219224012163262e-02 1.905944021546334133e-01 3.311894459363903809e-01 8.972507041106250192e-01 7.645168808293099916e-02 1.233136813075832484e-02 -7.227732934856921643e-02 2.502103976050117085e-02 -1.317999447999762819e-01 5.697338624231854256e-05 2.114222717656246352e-04 6.231619694038773537e-05 -1.128040251308551871e-04 2.040956534348786850e-05 -2.149453045840584985e-05 -2.140290218045994605e-05 -1.427185039168329418e-04
1.986102724013434281e-02 2.128284929642284952e-16 6.608155190226351120e-17 6.322320884656956283e-17 9.371940817849706065e-18 -8.691120797519782424e-18 3.863181721864296319e-18 1.849800571982643421e-16 1.329766799457279261e-03 1.537240509337475578e-17 -2.255831721948897335e-17 1.369001572775342896e-03 2.737095272163557903e-03 -3.686893454677923486e-19 -5.900171573912450828e-04 2.052438321317243825e-03 2.101449392709463840e-17 -1.949748057880798958e-03 7.523516699521234398e-03 -2.709849309805030435e-17 -8.709026355638600629e-05 -1.402313150290048936e-03 5.646622982178334169e-16 -4.256575157593523325e-18 2.766693513178914754e-17 8.678581642224393556e-04 -6.356790322363270722e-17 4.766822396769639029e-17 4.411076255845993582e-03 -5.598112603620545055e-17 3.093284416538769870e-17 -3.450426192126530209e-17 -9.976497361307500646e-17 4.360716348846798394e-03 3.671646584836456371e-03 3.831542683430292241e-03 2.211787433961064780e-03 -2.753491711808126602e-03 1.301497142122458751e-03 9.722353066978032263e-05 -1.287253004791388778e-03 6.188047864852344593e-03 2.344636936465087970e-03 -9.746963394896066349e-03 -1.247390740132545660e-03 -3.655817782070063665e-03 -1.047374904298527948e-02 2.831178759783697929e-03 1.892288048751899349e-02 -8.985519991059601544e-03 3.555133660469915469e-02 3.628481859676414151e-02 -1.209593996426000240e-01 9.888814418238872639e-01 6.970153678933620027e-03 -3.197199791897099852e-02 1.081473447413035596e-02 -4.947801275422822331e-02 1.753147907253761021e-05 6.505541457375013236e-05 1.917406692683411699e-05 -3.470793084279121183e-05 6.278819889863796965e-06 -6.612265818151099328e-06 -6.583117804433676122e-06 -4.389427748063790355e-05
1.988394571047341977e-02 5.024379068083071158e-17 9.826437508047716815e-18 1.294512034221753351e-16 7.572671862883224591e-17 -2.008545635890513389e-17 1.971284199452195256e-17 2.336059210260084762e-16 1.293655461734390848e-03 1.279765433727495495e-17 -3.886528652117373582e-17 1.327359880812631777e-03 2.651918273900926749e-03 2.716005926835144947e-18 -5.703118271665953047e-04 1.982475572670389444e-03 1.549352400400703655e-17 -1.880815292091073425e-03 7.241810409182930161e-03 -9.956818453261144107e-19 -8.357650257105190053e-05 -1.343203102312405138e-03 5.653717774757031138e-16 -1.115019396292258916e-17 2.894827096777704633e-17 8.270781952696956750e-04 -5.918955332143037180e-17 3.493893426335135876e-17 4.182977783028489320e-03 -2.690968272062539884e-17 4.120719425689642455e-17 -1.865246655668916870e-17 -9.235326114067888303e-17 4.072598093005324119e-03 3.426955162501529352e-03 3.554066148310631827e-03 2.048435926518038432e-03 -2.526666520053186173e-03 1.189882501083905017e-03 8.843439912571923766e-05 -1.159480094030821383e-03 5.539288238355937269e-03 2.089316618381172573e-03 -8.489650112011954894e-03 -1.077737955367746988e-03 -3.115166212844521030e-03 -8.726891613422899791e-03 2.234310195251896451e-03 1.445375453662627908e-02 -6.780611270957158376e-03 2.485643718248307238e-02 2.110158510144028929e-02 -4.585423616373699579e-02 -2.127569681326480291e-02 9.927563987058050099e-01 -6.819307038784734598e-02 2.133502331105201558e-02 -6.867645051573512127e-02 1.798402699342757299e-05 6.673220166072510342e-05 1.966723076161672429e-05 -3.559973955112622640e-05 6.439099568485601470e-06 -6.780651465728319327e-06 -6.749593450749050180e-06 -4.500043920100954830e-05
-1.233417420234015904e-01 -1.091061802432987394e-17 1.335789485364626107e-16 -6.058880525107700477e-17 -1.292868311555400993e-16 3.283008333068055956e-17 8.127786084520924178e-17 2.909159044929544760e-16 -7.938093197386589944e-03 4.736343648667091014e-18 2.666358449997450880e-16 -8.134800732907435453e-03 -1.624809238927384797e-02 2.220747319908151480e-17 3.491229056621874497e-03 -1.213277001481582497e-02 -9.503636616660608769e-17 1.150506841793973514e-02 -4.426350478733732940e-02 -6.822177957241986402e-17 5.102754289707891501e-04 8.195302104233871329e-03 -3.483524645748585024e-15 8.746257742521043914e-17 -1.723840222252921253e-16 -5.037031667087792097e-03 3.304242602370933038e-16 -2.009609932306763337e-16 -2.542956904528972939e-02 1.503602767609208437e-16 -2.516044005487825101e-16 2.020280347977552036e-16 5.944444832253763706e-16 -2.462504682735417588e-02 -2.071670323723153601e-02 -2.143864023985375331e-02 -1.234981906307473093e-02 1.518458053704910271e-02 -7.141859623571751928e-03 -5.298801730920547296e-04 6.924536362562444709e-03 -3.301289090110965524e-02 -1.243319348223180520e-02 5.014811876895003406e-02 6.349839131264588092e-03 1.827456507957705978e-02 5.084477860176497832e-02 -1.281345516432311378e-02 -8.214852813309644897e-02 3.841305497630146532e-02 -1.381211401208441436e-01 -1.126834826905329934e-01 2.294594776411421622e-01 9.468054460305799780e-02 1.151629685170445505e-01 7.498921579707352736e-01 -2.114895084302614303e-01 5.005984270197864072e-01 -1.126261121062846119e-04 -4.179083657977702049e-04 -1.231628242647582927e-04 2.229353344523123679e-04 -4.032077968180999361e-05 4.245851851256930563e-05 4.226112738582378005e-05 2.817509652758075182e-04
1.427537295441008713e-02 -2.042425369320198619e-17 1.674195098247722809e-16 -2.226969314795211118e-16 -4.841456688973745422e-17 1.961056193136207500e-17 1.414093786398604017e-17 9.931041787934186499e-17 9.028824429543144290e-04 -3.331896641087349482e-17 -8.101646405499248839e-18 9.234416892344024042e-04 1.843664812714089019e-03 -1.918487950193645349e-17 -3.956081395097598482e-04 1.374256414896355034e-03 3.214718297903781032e-17 -1.302172417962856694e-03 5.003625088405929539e-03 1.019257372052027191e-17 -5.758312749266180074e-05 -9.238288619843373342e-04 3.988720762298678080e-16 -1.978280261052768231e-17 -2.899841273974209425e-18 5.661918433466709951e-04 -6.659701889385655814e-17 -2.678732799511659140e-18 2.850544072644032711e-03 -4.320783130871764074e-17 2.644554789877616784e-17 -3.376982153526905114e-17 -7.475784216166352339e-17 2.737545232140088918e-03 2.302304084118999335e-03 2.374706718101509545e-03 1.366846230192357700e-03 -1.672539841453066526e-03 7.851705333809238119e-04 5.810439782098705412e-05 -7.556157036624588756e-04 3.591452057493759072e-03 1.349625713200575767e-03 -5.385415249175256984e-03 -6.794030298414087225e-04 -1.943266470836828427e-03 -5.354895591905398100e-03 1.320670248012010802e-03 8.366590890564185035e-03 -3.895689607395393453e-03 1.366693413169219745e-02 1.063274423863130175e-02 -2.019926999140746887e-02 -7.504640602208046372e-03 -5.012830206225675662e-03 3.358405195128622567e-01 9.377729537353224343e-01 -8.104905583524936452e-02 1.324194397684573241e-05 4.913407724782954634e-05 1.447991583724671255e-05 -2.620945929588379227e-05 4.739808635448634396e-06 -4.990906289601966185e-06 -4.967131488037700729e-06 -3.311351479570272927e-05
9.860365596658553222e-02 -2.178049579725618783e-17 -8.867801475347702850e-17 1.987019654852284678e-17 1.093214567906829230e-17 -2.115063046986985552e-17 -3.374443949996515347e-17 -3.972676312235972959e-17 6.164768608110080678e-03 -4.104650813142989087e-18 -1.975692776937216627e-16 6.297065717197051875e-03 1.256873109109247696e-02 -2.096003801715102179e-17 -2.694566205569418928e-03 9.357827161902490531e-03 7.940392506743237427e-17 -8.862625667943329830e-03 3.402736996346501092e-02 6.145418413049017477e-17 -3.911604028438377036e-04 -6.271215880968569051e-03 2.686106799772599368e-15 -3.102969515510828555e-17 1.269554802702519343e-16 3.836434942428647819e-03 -2.468527458142527172e-16 1.453975853817637101e-16 1.928073730106106415e-02 -1.145306701207199631e-16 1.803925052805158823e-16 -1.790549455833195653e-16 -4.562582663749620352e-16 1.841918188436894588e-02 1.548752903946550193e-02 1.594159061673532107e-02 9.171068047013718541e-03 -1.118863599348419481e-02 5.246332453509095113e-03 3.876219015514832558e-04 -5.025719503376358498e-03 2.384294643720749271e-02 8.947930955024220936e-03 -3.547509995724958121e-02 -4.465615131270696606e-03 -1.272642532885920157e-02 -3.487313038458837028e-02 8.495857977590582158e-03 5.346811926438869295e-02 -2.483838295582649000e-02 8.599896010374562250e-02 6.531721804687636024e-02 -1.201488806682875082e-01 -4.276037612612097749e-02 -2.438033908568594185e-02 5.420476098468807180e-01 -2.684488975627077889e-01 -7.654636265223582203e-01 9.245324932778625846e-05 3.430407312824684135e-04 1.010923551348667321e-04 -1.829807184736463132e-04 3.308837156283599254e-05 -3.484031209393569496e-05 -3.467158658112284744e-05 -2.311299694898185872e-04
-9.212558598338229654e-01 -2.274776473883469375e-17 6.512477280152031558e-18 6.518471259926379324e-17 -1.044774255346731460e-17 8.958924271616256148e-17 1.601642365440870001e-16 4.733516876862561558e-16 -2.968516042120642254e-02 4.944394142684698673e-17 8.898842839863462712e-16 -2.878482926716116955e-02 -5.683672008150161825e-02 1.186106589072553275e-16 1.177630471828383478e-02 -4.048789405849471251e-02 -3.511156476056297263e-16 3.765462766353717960e-02 -1.404214612268691598e-01 -2.284600919934394303e-16 1.552679219120205872e-03 2.432009785632456567e-02 -1.029888933505283763e-14 2.162131727185754474e-16 -4.495425403084613182e-16 -1.402098207076071974e-02 8.713193499436921390e-16 -5.597351280207180013e-16 -6.676020604501380074e-02 4.190093793800040328e-16 -7.272763494632149853e-16 1.820077402779697200e-16 1.459519534395423100e-15 -5.517337702464446270e-02 -4.614860712671005338e-02 -4.513304418434434945e-02 -2.564965915051099429e-02 2.921556632291914118e-02 -1.335285209193289198e-02 -9.538012058963464112e-04 1.164127397066867103e-02 -5.329483324287542095e-02 -1.951045856820451951e-02 6.918818624213032842e-02 8.409920547391227380e-03 2.267513576630579217e-02 5.738955974593223236e-02 -1.199451322918066581e-02 -7.017130175917743462e-02 3.181398549241876844e-02 -9.701534467072357726e-02 -6.070757905263576837e-02 9.081823641780431555e-02 2.606831192615781043e-02 9.036391081097857117e-03 -7.950387326986514680e-02 2.909367351748193276e-02 -2.461575734102884883e-01 -7.418592120936476006e-03 -2.719047382458299536e-02 -7.877886029797689232e-03 1.414669121259566273e-02 -2.432868948325589854e-03 2.516565723487885608e-03 2.383141882317336025e-03 1.551554160230462533e-02
